deltad(Food AND Outdoors & Recreation AND Professional & Other Places AND Residence),2076755.5869945018
deltad(Food AND Outdoors & Recreation AND Professional & Other Places AND Shop & Service),5803777.728264634
deltad(Food AND Outdoors & Recreation AND Professional & Other Places AND Travel & Transport),4478137.760346216
deltad(Food AND Outdoors & Recreation AND Residence AND Shop & Service),967857.0005619889
deltad(Food AND Outdoors & Recreation AND Residence AND Travel & Transport),86724.12521280069
deltad(Food AND Outdoors & Recreation AND Shop & Service AND Travel & Transport),2605921.773778747
deltad(Food AND Professional & Other Places AND Residence AND Shop & Service),6299113.560712565
deltad(Food AND Professional & Other Places AND Residence AND Travel & Transport),7530248.91630481
deltad(Food AND Professional & Other Places AND Shop & Service AND Travel & Transport),1.1802751728932498E7
deltad(Food AND Residence AND Shop & Service AND Travel & Transport),7463872.01628495
deltad(Nightlife Spot AND Outdoors & Recreation AND Professional & Other Places AND Residence),394964.06055226247
deltad(Nightlife Spot AND Outdoors & Recreation AND Professional & Other Places AND Shop & Service),1884729.5469235934
deltad(Nightlife Spot AND Outdoors & Recreation AND Professional & Other Places AND Travel & Transport),383671.0518235429
deltad(Nightlife Spot AND Outdoors & Recreation AND Residence AND Shop & Service),946219.2904074672
