<<<<<<< HEAD
Latitude,Longitude,Food,Residence,Shop & Service,Professional & Other Places,Travel & Transport,Nightlife Spot,Outdoors & Recreation,College & University,Arts & Entertainment,Event
0.7503437436315721,0.5213855504989624,7.671016872060528E-6,3.835508436030264E-6,7.671016872060528E-6,3.835508436030264E-6,2.557005624020176E-6,5.114011248040352E-6,1.278502812010088E-6,1.278502812010088E-6,2.557005624020176E-6,0.0
0.7503437436315721,0.5213915109634399,2.1057693374283803E-5,6.317308012285141E-6,6.317308012285141E-6,0.0,2.1057693374283804E-6,0.0,0.0,0.0,0.0,0.0
0.7503437436315721,0.5213974714279175,0.0,1.0228022496080703E-5,1.5342033744121057E-5,5.114011248040352E-6,5.114011248040352E-6,0.0,0.0,0.0,0.0,0.0
0.7503354588505973,0.5212842226028442,0.0,1.1932381683787619E-5,2.9830954209469047E-6,1.1932381683787619E-5,5.966190841893809E-6,0.0,0.0,2.9830954209469047E-6,0.0,0.0
0.7503354588505973,0.5212901830673218,0.0,0.0,0.0,1.4318858020545144E-5,0.0,0.0,0.0,7.159429010272572E-6,1.4318858020545144E-5,0.0
0.7503354588505973,0.5212961435317993,0.0,5.507253084825056E-6,2.753626542412528E-6,1.376813271206264E-5,1.1014506169650112E-5,0.0,2.753626542412528E-6,0.0,0.0,0.0
0.7503354588505973,0.5213021039962769,5.6521807975836095E-6,9.420301329306015E-6,1.884060265861203E-6,1.3188421861028422E-5,5.6521807975836095E-6,0.0,0.0,0.0,0.0,0.0
0.7503354588505973,0.5213080644607544,8.260879627237584E-6,8.260879627237584E-6,8.260879627237584E-6,4.130439813618792E-6,1.376813271206264E-6,2.753626542412528E-6,0.0,1.376813271206264E-6,1.376813271206264E-6,0.0
0.7503354588505973,0.5213140249252319,8.352667178651334E-6,9.545905347030096E-6,4.772952673515048E-6,3.579714505136286E-6,8.352667178651334E-6,0.0,1.193238168378762E-6,0.0,0.0,0.0
0.7503354588505973,0.5213199853897095,3.7031529363478823E-6,4.937537248463843E-6,9.875074496927686E-6,3.7031529363478823E-6,1.1109458809043646E-5,1.2343843121159608E-6,0.0,0.0,1.2343843121159608E-6,0.0
0.7503354588505973,0.521325945854187,3.579714505136286E-6,1.193238168378762E-6,2.386476336757524E-6,0.0,2.863771604109029E-5,0.0,0.0,0.0,0.0,0.0
0.7503354588505973,0.5213319063186646,7.4063058726957646E-6,8.640690184811726E-6,6.171921560579804E-6,3.7031529363478823E-6,4.937537248463843E-6,1.2343843121159608E-6,1.2343843121159608E-6,0.0,2.4687686242319215E-6,0.0
0.7503354588505973,0.5213378667831421,9.545905347030096E-6,7.159429010272572E-6,5.966190841893809E-6,3.579714505136286E-6,1.193238168378762E-6,4.772952673515048E-6,0.0,1.193238168378762E-6,2.386476336757524E-6,0.0
0.7503354588505973,0.5213438272476196,7.159429010272572E-6,2.386476336757524E-6,7.159429010272572E-6,7.159429010272572E-6,4.772952673515048E-6,5.966190841893809E-6,0.0,0.0,1.193238168378762E-6,0.0
0.7503354588505973,0.5213497877120972,1.1932381683787619E-5,2.386476336757524E-6,5.966190841893809E-6,7.159429010272572E-6,1.193238168378762E-6,4.772952673515048E-6,0.0,1.193238168378762E-6,1.193238168378762E-6,0.0
0.7503354588505973,0.5213557481765747,5.113877864480409E-6,6.392347330600511E-6,1.2784694661201022E-5,2.5569389322402044E-6,1.2784694661201022E-6,2.5569389322402044E-6,0.0,1.2784694661201022E-6,3.8354083983603066E-6,0.0
0.7503354588505973,0.5213617086410522,1.0227755728960817E-5,8.949286262840714E-6,7.670816796720613E-6,1.2784694661201022E-6,2.5569389322402044E-6,1.2784694661201022E-6,1.2784694661201022E-6,0.0,2.5569389322402044E-6,0.0
0.7503354588505973,0.5213676691055298,8.260879627237584E-6,2.753626542412528E-6,0.0,8.260879627237584E-6,1.1014506169650112E-5,0.0,0.0,0.0,5.507253084825056E-6,0.0
0.7503354588505973,0.5213736295700073,5.966190841893809E-6,0.0,1.1932381683787619E-5,0.0,0.0,0.0,5.966190841893809E-6,0.0,1.1932381683787619E-5,0.0
0.7503354588505973,0.5213795900344849,5.113877864480409E-6,0.0,0.0,1.0227755728960817E-5,0.0,0.0,1.0227755728960817E-5,0.0,1.0227755728960817E-5,0.0
0.7503354588505973,0.5213855504989624,0.0,0.0,1.789857252568143E-5,0.0,0.0,0.0,1.789857252568143E-5,0.0,0.0,0.0
0.7503354588505973,0.5213915109634399,0.0,2.6847858788522147E-5,0.0,8.949286262840714E-6,0.0,0.0,0.0,0.0,0.0,0.0
0.7503354588505973,0.5213974714279175,8.949286262840714E-6,8.949286262840714E-6,8.949286262840714E-6,8.949286262840714E-6,0.0,0.0,0.0,0.0,0.0,0.0
0.7503271740696223,0.5212842226028442,1.1505925105519937E-5,2.5568722456710966E-6,7.67061673701329E-6,8.94905285984884E-6,0.0,1.2784361228355483E-6,1.2784361228355483E-6,2.5568722456710966E-6,0.0,0.0
0.7503271740696223,0.5212901830673218,7.67061673701329E-6,6.392180614177743E-6,7.67061673701329E-6,3.835308368506645E-6,6.392180614177743E-6,0.0,1.2784361228355483E-6,2.5568722456710966E-6,0.0,0.0
0.7503271740696223,0.5212961435317993,0.0,3.579621143939536E-6,1.0738863431818606E-5,1.4318484575758143E-5,3.579621143939536E-6,0.0,3.579621143939536E-6,0.0,0.0,0.0
0.7503271740696223,0.5213021039962769,1.988678413299742E-6,5.966035239899226E-6,5.966035239899226E-6,1.988678413299742E-5,1.988678413299742E-6,0.0,0.0,0.0,0.0,0.0
0.7503271740696223,0.5213080644607544,2.651571217732989E-6,1.1932070479798452E-5,5.303142435465978E-6,1.0606284870931956E-5,2.651571217732989E-6,0.0,0.0,0.0,2.651571217732989E-6,0.0
0.7503271740696223,0.5213140249252319,7.159242287879072E-6,5.966035239899226E-6,9.545656383838762E-6,8.352449335858917E-6,2.3864140959596906E-6,1.1932070479798453E-6,1.1932070479798453E-6,0.0,0.0,0.0
0.7503271740696223,0.5213199853897095,3.835308368506645E-6,3.835308368506645E-6,5.113744491342193E-6,5.113744491342193E-6,1.4062797351191033E-5,1.2784361228355483E-6,0.0,1.2784361228355483E-6,1.2784361228355483E-6,0.0
0.7503271740696223,0.521325945854187,1.2784361228355486E-5,2.5568722456710966E-6,2.5568722456710966E-6,5.113744491342193E-6,7.67061673701329E-6,2.5568722456710966E-6,0.0,0.0,2.5568722456710966E-6,0.0
0.7503271740696223,0.5213319063186646,1.4318484575758143E-5,1.1932070479798453E-6,1.1932070479798453E-6,2.3864140959596906E-6,1.1932070479798453E-6,1.3125277527778296E-5,1.1932070479798453E-6,0.0,1.1932070479798453E-6,0.0
0.7503271740696223,0.5213378667831421,9.545656383838762E-6,4.772828191919381E-6,7.159242287879072E-6,1.1932070479798453E-6,2.3864140959596906E-6,9.545656383838762E-6,0.0,0.0,1.1932070479798453E-6,0.0
0.7503271740696223,0.5213438272476196,1.481222542319808E-5,6.1717605929992E-6,7.40611271159904E-6,2.4687042371996797E-6,0.0,2.4687042371996797E-6,2.4687042371996797E-6,0.0,0.0,0.0
0.7503271740696223,0.5213497877120972,8.94905285984884E-6,4.47452642992442E-6,6.711789644886629E-6,2.23726321496221E-6,4.47452642992442E-6,0.0,0.0,8.94905285984884E-6,0.0,0.0
0.7503271740696223,0.5213557481765747,2.7535547261073352E-6,0.0,2.7535547261073352E-6,5.5071094522146705E-6,1.1014218904429341E-5,2.7535547261073352E-6,2.7535547261073352E-6,2.7535547261073352E-6,5.5071094522146705E-6,0.0
0.7503271740696223,0.5213617086410522,0.0,0.0,1.5909427306397937E-5,1.1932070479798452E-5,0.0,0.0,3.977356826599484E-6,0.0,3.977356826599484E-6,0.0
0.7503271740696223,0.5213676691055298,5.966035239899226E-6,0.0,0.0,5.966035239899226E-6,5.966035239899226E-6,5.966035239899226E-6,5.966035239899226E-6,0.0,5.966035239899226E-6,0.0
0.7503271740696223,0.5213736295700073,3.579621143939536E-6,0.0,7.159242287879072E-6,8.94905285984884E-6,0.0,3.579621143939536E-6,8.94905285984884E-6,1.789810571969768E-6,1.789810571969768E-6,0.0
0.7503271740696223,0.5213795900344849,4.47452642992442E-6,1.3423579289773258E-5,0.0,4.47452642992442E-6,0.0,0.0,4.47452642992442E-6,0.0,8.94905285984884E-6,0.0
0.7503271740696223,0.5213855504989624,0.0,8.94905285984884E-6,0.0,1.789810571969768E-5,0.0,0.0,0.0,8.94905285984884E-6,0.0,0.0
0.7503271740696223,0.5213915109634399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7503271740696223,0.5213974714279175,0.0,8.94905285984884E-6,0.0,0.0,8.94905285984884E-6,0.0,8.94905285984884E-6,8.94905285984884E-6,0.0,0.0
0.7503188892886475,0.5212842226028442,1.0227222257249415E-5,3.83520834646853E-6,1.534083338587412E-5,2.5568055643123537E-6,0.0,0.0,0.0,1.2784027821561768E-6,2.5568055643123537E-6,0.0
0.7503188892886475,0.5212901830673218,7.1590555800745906E-6,1.4318111160149181E-5,7.1590555800745906E-6,7.1590555800745906E-6,0.0,0.0,0.0,0.0,0.0,0.0
0.7503188892886475,0.5212961435317993,3.5795277900372953E-6,7.1590555800745906E-6,1.0738583370111886E-5,1.0738583370111886E-5,3.5795277900372953E-6,0.0,0.0,0.0,0.0,0.0
0.7503188892886475,0.5213021039962769,3.977253100041439E-6,1.060600826677717E-5,1.060600826677717E-5,5.303004133388585E-6,5.303004133388585E-6,0.0,0.0,0.0,0.0,0.0
0.7503188892886475,0.5213080644607544,3.5795277900372953E-6,1.4318111160149181E-5,5.369291685055943E-6,5.369291685055943E-6,0.0,3.5795277900372953E-6,0.0,0.0,3.5795277900372953E-6,0.0
0.7503188892886475,0.5213140249252319,7.457349562577699E-6,8.948819475093238E-6,4.474409737546619E-6,1.1931759300124316E-5,2.982939825031079E-6,0.0,0.0,0.0,0.0,0.0
0.7503188892886475,0.5213199853897095,7.1590555800745906E-6,7.1590555800745906E-6,3.5795277900372953E-6,3.5795277900372953E-6,1.4318111160149181E-5,0.0,0.0,0.0,0.0,0.0
0.7503188892886475,0.521325945854187,1.4062430603717946E-5,5.113611128624707E-6,3.83520834646853E-6,6.3920139107808846E-6,3.83520834646853E-6,1.2784027821561768E-6,1.2784027821561768E-6,0.0,0.0,0.0
0.7503188892886475,0.5213319063186646,1.7897638950186476E-5,3.5795277900372953E-6,2.3863518600248634E-6,0.0,1.1931759300124317E-6,9.545407440099454E-6,1.1931759300124317E-6,0.0,0.0,0.0
0.7503188892886475,0.5213378667831421,1.5511287090161612E-5,2.3863518600248634E-6,8.352231510087023E-6,1.1931759300124317E-6,2.3863518600248634E-6,4.772703720049727E-6,0.0,0.0,1.1931759300124317E-6,0.0
0.7503188892886475,0.5213438272476196,1.4811839131188808E-5,3.702959782797202E-6,6.171599637995337E-6,2.4686398551981348E-6,4.9372797103962696E-6,1.2343199275990674E-6,0.0,0.0,2.4686398551981348E-6,0.0
0.7503188892886475,0.5213497877120972,0.0,2.753482915413304E-6,1.1013931661653217E-5,2.753482915413304E-6,2.753482915413304E-6,8.260448746239912E-6,2.753482915413304E-6,5.506965830826608E-6,0.0,0.0
0.7503188892886475,0.5213557481765747,0.0,0.0,0.0,0.0,0.0,1.7897638950186476E-5,1.7897638950186476E-5,0.0,0.0,0.0
0.7503188892886475,0.5213617086410522,1.4914699125155398E-5,0.0,2.982939825031079E-6,2.982939825031079E-6,0.0,1.1931759300124316E-5,0.0,0.0,2.982939825031079E-6,0.0
0.7503188892886475,0.5213676691055298,1.3767414577066521E-5,2.753482915413304E-6,8.260448746239912E-6,5.506965830826608E-6,0.0,0.0,2.753482915413304E-6,0.0,2.753482915413304E-6,0.0
0.7503188892886475,0.5213736295700073,8.135290431902944E-6,3.254116172761178E-6,1.1389406604664122E-5,1.1389406604664122E-5,1.627058086380589E-6,0.0,0.0,0.0,0.0,0.0
0.7503188892886475,0.5213795900344849,1.1931759300124316E-5,1.1931759300124316E-5,1.1931759300124316E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7503188892886475,0.5213855504989624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7503188892886475,0.5213915109634399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7503188892886475,0.5213974714279175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7503106045076726,0.5212842226028442,2.5567388881634787E-6,1.1505324996735655E-5,1.0226955552653915E-5,5.113477776326957E-6,3.835108332245218E-6,1.2783694440817393E-6,0.0,1.2783694440817393E-6,0.0,0.0
0.7503106045076726,0.5212901830673218,2.3862896289525804E-6,4.772579257905161E-6,4.772579257905161E-6,1.1931448144762901E-5,4.772579257905161E-6,2.3862896289525804E-6,0.0,0.0,4.772579257905161E-6,0.0
0.7503106045076726,0.5212961435317993,3.977149381587633E-6,1.3920022835556719E-5,5.965724072381451E-6,1.1931448144762901E-5,0.0,0.0,0.0,0.0,0.0,0.0
0.7503106045076726,0.5213021039962769,7.405726434680422E-6,3.702863217340211E-6,4.937150956453614E-6,1.3577165130247438E-5,2.468575478226807E-6,0.0,2.468575478226807E-6,1.2342877391134036E-6,0.0,0.0
0.7503106045076726,0.5213080644607544,9.874301912907229E-6,9.874301912907229E-6,2.468575478226807E-6,1.2342877391134036E-6,4.937150956453614E-6,3.702863217340211E-6,0.0,1.2342877391134036E-6,2.468575478226807E-6,0.0
0.7503106045076726,0.5213140249252319,3.254031312208064E-6,0.0,1.3016125248832256E-5,6.508062624416128E-6,3.254031312208064E-6,9.762093936624191E-6,0.0,0.0,0.0,0.0
0.7503106045076726,0.5213199853897095,0.0,2.9828620361907253E-6,5.965724072381451E-6,2.9828620361907253E-6,2.3862896289525803E-5,0.0,0.0,0.0,0.0,0.0
0.7503106045076726,0.521325945854187,9.874301912907229E-6,6.1714386955670184E-6,4.937150956453614E-6,4.937150956453614E-6,3.702863217340211E-6,3.702863217340211E-6,0.0,1.2342877391134036E-6,1.2342877391134036E-6,0.0
0.7503106045076726,0.5213319063186646,1.431773777371548E-6,5.727095109486192E-6,2.863547554743096E-6,1.574951155108703E-5,2.863547554743096E-6,2.863547554743096E-6,0.0,1.431773777371548E-6,2.863547554743096E-6,0.0
0.7503106045076726,0.5213378667831421,4.937150956453614E-6,7.405726434680422E-6,1.2342877391134037E-5,4.937150956453614E-6,1.2342877391134036E-6,2.468575478226807E-6,0.0,2.468575478226807E-6,0.0,0.0
0.7503106045076726,0.5213438272476196,2.3862896289525804E-6,5.965724072381451E-6,5.965724072381451E-6,1.3124592959239191E-5,3.5794344434288707E-6,1.1931448144762902E-6,1.1931448144762902E-6,0.0,2.3862896289525804E-6,0.0
0.7503106045076726,0.5213497877120972,0.0,1.1931448144762901E-5,5.965724072381451E-6,0.0,5.965724072381451E-6,0.0,5.965724072381451E-6,0.0,5.965724072381451E-6,0.0
0.7503106045076726,0.5213557481765747,5.113477776326957E-6,0.0,0.0,5.113477776326957E-6,0.0,2.045391110530783E-5,0.0,0.0,5.113477776326957E-6,0.0
0.7503106045076726,0.5213617086410522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7503106045076726,0.5213676691055298,0.0,0.0,1.7897172217144352E-5,8.948586108572176E-6,0.0,4.474293054286088E-6,0.0,4.474293054286088E-6,0.0,0.0
0.7503106045076726,0.5213736295700073,0.0,1.4317737773715483E-5,7.158868886857741E-6,7.158868886857741E-6,7.158868886857741E-6,0.0,0.0,0.0,0.0,0.0
0.7503106045076726,0.5213795900344849,0.0,8.948586108572176E-6,4.474293054286088E-6,2.237146527143044E-5,0.0,0.0,0.0,0.0,0.0,0.0
0.7503106045076726,0.5213855504989624,3.5794344434288704E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7503106045076726,0.5213915109634399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7503106045076726,0.5213974714279175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7503023197266978,0.5212842226028442,1.626973229142529E-6,8.134866145712645E-6,6.507892916570116E-6,1.3015785833140232E-5,3.253946458285058E-6,0.0,0.0,3.253946458285058E-6,0.0,0.0
0.7503023197266978,0.5212901830673218,0.0,4.474176380141955E-6,0.0,2.2370881900709775E-5,0.0,0.0,8.94835276028391E-6,0.0,0.0,0.0
0.7503023197266978,0.5212961435317993,6.507892916570116E-6,8.134866145712645E-6,8.134866145712645E-6,9.761839374855173E-6,0.0,1.626973229142529E-6,1.626973229142529E-6,0.0,0.0,0.0
0.7503023197266978,0.5213021039962769,5.113344434447948E-6,1.0226688868895896E-5,7.670016651671921E-6,1.0226688868895896E-5,0.0,0.0,0.0,2.556672217223974E-6,0.0,0.0
0.7503023197266978,0.5213080644607544,6.391680543059936E-6,2.556672217223974E-6,5.113344434447948E-6,1.2783361086119871E-5,2.556672217223974E-6,1.278336108611987E-6,1.278336108611987E-6,2.556672217223974E-6,1.278336108611987E-6,0.0
0.7503023197266978,0.5213140249252319,3.977045671237293E-6,0.0,3.977045671237293E-6,7.954091342474587E-6,7.954091342474587E-6,7.954091342474587E-6,3.977045671237293E-6,0.0,0.0,0.0
0.7503023197266978,0.5213199853897095,4.130008966284882E-6,4.130008966284882E-6,1.5143366209711231E-5,4.130008966284882E-6,5.506678621713175E-6,0.0,1.3766696554282938E-6,0.0,1.3766696554282938E-6,0.0
0.7503023197266978,0.521325945854187,9.544909610969504E-6,5.9655685068559395E-6,1.0738023312340691E-5,2.386227402742376E-6,3.579341104113564E-6,0.0,2.386227402742376E-6,1.193113701371188E-6,0.0,0.0
0.7503023197266978,0.5213319063186646,7.670016651671921E-6,7.670016651671921E-6,5.113344434447948E-6,8.94835276028391E-6,2.556672217223974E-6,1.278336108611987E-6,1.278336108611987E-6,0.0,1.278336108611987E-6,0.0
0.7503023197266978,0.5213378667831421,1.789670552056782E-6,1.2527693864397473E-5,5.369011656170346E-6,1.2527693864397473E-5,1.789670552056782E-6,0.0,1.789670552056782E-6,0.0,0.0,0.0
0.7503023197266978,0.5213438272476196,6.507892916570116E-6,3.253946458285058E-6,3.253946458285058E-6,9.761839374855173E-6,3.253946458285058E-6,0.0,0.0,6.507892916570116E-6,3.253946458285058E-6,0.0
0.7503023197266978,0.5213497877120972,4.474176380141955E-6,0.0,4.474176380141955E-6,0.0,0.0,0.0,4.474176380141955E-6,2.2370881900709775E-5,0.0,0.0
0.7503023197266978,0.5213557481765747,5.113344434447948E-6,5.113344434447948E-6,0.0,0.0,0.0,5.113344434447948E-6,1.5340033303343843E-5,0.0,5.113344434447948E-6,0.0
0.7503023197266978,0.5213617086410522,2.3862274027423758E-5,0.0,1.1931137013711879E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7503023197266978,0.5213676691055298,1.1931137013711879E-5,5.9655685068559395E-6,0.0,1.1931137013711879E-5,0.0,0.0,5.9655685068559395E-6,0.0,0.0,0.0
0.7503023197266978,0.5213736295700073,0.0,0.0,0.0,3.579341104113564E-5,0.0,0.0,0.0,0.0,0.0,0.0
0.7503023197266978,0.5213795900344849,2.1476046624681383E-5,0.0,0.0,1.4317364416454256E-5,0.0,0.0,0.0,0.0,0.0,0.0
0.7503023197266978,0.5213855504989624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7503023197266978,0.5213915109634399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7503023197266978,0.5213974714279175,1.8838637390071387E-6,0.0,1.8838637390071387E-6,1.8838637390071387E-6,1.8838637390071387E-6,1.8838637390071387E-6,1.8838637390071387E-6,2.0722501129078527E-5,3.7677274780142775E-6,0.0
0.7502940349457229,0.5212842226028442,2.5566055514933397E-6,7.66981665448002E-6,1.0226422205973359E-5,1.2783027757466699E-5,0.0,2.5566055514933397E-6,0.0,0.0,0.0,0.0
0.7502940349457229,0.5212901830673218,8.94811943022669E-6,4.474059715113345E-6,4.474059715113345E-6,4.474059715113345E-6,0.0,0.0,8.94811943022669E-6,4.474059715113345E-6,0.0,0.0
0.7502940349457229,0.5212961435317993,5.965412953484459E-6,1.1930825906968918E-5,5.965412953484459E-6,5.965412953484459E-6,0.0,0.0,5.965412953484459E-6,0.0,0.0,0.0
0.7502940349457229,0.5213021039962769,5.113211102986679E-6,7.66981665448002E-6,8.94811943022669E-6,3.83490832724001E-6,7.66981665448002E-6,0.0,0.0,0.0,2.5566055514933397E-6,0.0
0.7502940349457229,0.5213080644607544,5.965412953484459E-6,0.0,5.965412953484459E-6,1.789623886045338E-5,5.965412953484459E-6,0.0,0.0,0.0,0.0,0.0
0.7502940349457229,0.5213140249252319,0.0,0.0,0.0,0.0,3.579247772090676E-5,0.0,0.0,0.0,0.0,0.0
0.7502940349457229,0.5213199853897095,1.3766337584964138E-5,5.506535033985655E-6,1.101307006797131E-5,1.3766337584964138E-6,0.0,2.7532675169928275E-6,0.0,0.0,1.3766337584964138E-6,0.0
0.7502940349457229,0.521325945854187,9.544660725575135E-6,5.965412953484459E-6,8.351578134878243E-6,4.772330362787568E-6,0.0,0.0,0.0,3.579247772090676E-6,3.579247772090676E-6,0.0
0.7502940349457229,0.5213319063186646,1.23422336968644E-5,2.4684467393728798E-6,7.40534021811864E-6,6.1711168484322E-6,4.9368934787457595E-6,0.0,0.0,0.0,2.4684467393728798E-6,0.0
0.7502940349457229,0.5213378667831421,2.651294645993093E-6,3.976941968989639E-6,1.3256473229965465E-6,3.976941968989639E-6,3.976941968989639E-6,0.0,1.3256473229965465E-6,1.8559062521951652E-5,0.0,0.0
0.7502940349457229,0.5213438272476196,1.1388515638470332E-5,0.0,3.2538616109915234E-6,4.880792416487285E-6,0.0,3.2538616109915234E-6,1.6269308054957617E-6,8.134654027478809E-6,3.2538616109915234E-6,0.0
0.7502940349457229,0.5213497877120972,0.0,0.0,5.965412953484459E-6,5.965412953484459E-6,0.0,0.0,0.0,1.1930825906968918E-5,1.1930825906968918E-5,0.0
0.7502940349457229,0.5213557481765747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7502940349457229,0.5213617086410522,0.0,3.2538616109915234E-6,0.0,1.6269308054957617E-5,0.0,3.2538616109915234E-6,6.507723221983047E-6,0.0,6.507723221983047E-6,0.0
0.7502940349457229,0.5213676691055298,0.0,3.579247772090676E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7502940349457229,0.5213736295700073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.579247772090676E-5,0.0,0.0
0.7502940349457229,0.5213795900344849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7502940349457229,0.5213855504989624,0.0,0.0,0.0,0.0,1.789623886045338E-5,0.0,0.0,0.0,1.789623886045338E-5,0.0
0.7502940349457229,0.5213915109634399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7502940349457229,0.5213974714279175,0.0,3.579247772090676E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
=======
Latitude,Longitude,Residence,Food,Nightlife Spot,Shop & Service,Travel & Transport,College & University,Professional & Other Places,Arts & Entertainment,Outdoors & Recreation
0.7503141692499999,0.5212795454722222,6.256111688742596E-6,1.2512223377485191E-5,6.256111688742596E-6,7.507334026491115E-5,0.0,0.0,0.0,0.0,0.0
0.7503141692499999,0.5212830808611112,3.336592900662718E-5,1.1121976335542392E-5,0.0,3.336592900662718E-5,1.668296450331359E-5,5.560988167771196E-6,0.0,0.0,0.0
0.7503141692499999,0.5212866162500001,2.0019557403976307E-5,4.0039114807952615E-5,0.0,4.0039114807952615E-5,0.0,0.0,0.0,0.0,0.0
0.7503141692499999,0.5212901516388888,2.1449525789974613E-5,7.149841929991537E-6,7.149841929991537E-6,7.149841929991537E-6,1.4299683859983075E-5,0.0,2.859936771996615E-5,1.4299683859983075E-5,0.0
0.7503141692499999,0.5212936870277778,1.0009778701988153E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7503141692499999,0.5212972224166667,6.0058672211928916E-5,0.0,0.0,0.0,0.0,0.0,4.0039114807952615E-5,0.0,0.0
0.7503141692499999,0.5213007578055555,2.729939645996769E-5,0.0,0.0,2.729939645996769E-5,9.09979881998923E-6,9.09979881998923E-6,2.729939645996769E-5,0.0,0.0
0.7503141692499999,0.5213042931944445,1.0009778701988154E-5,3.0029336105964458E-5,0.0,2.0019557403976307E-5,1.0009778701988154E-5,0.0,2.0019557403976307E-5,0.0,1.0009778701988154E-5
0.7503141692499999,0.5213078285833334,5.630500519868336E-5,1.2512223377485191E-5,0.0,1.876833506622779E-5,6.256111688742596E-6,6.256111688742596E-6,0.0,0.0,0.0
0.7503141692499999,0.5213113639722222,3.753667013245558E-5,1.2512223377485191E-5,1.2512223377485191E-5,0.0,1.2512223377485191E-5,0.0,1.2512223377485191E-5,1.2512223377485191E-5,0.0
0.7503141692499999,0.5213148993611111,0.0,1.0009778701988153E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7503141692499999,0.52131843475,0.0,5.0048893509940765E-5,0.0,0.0,5.0048893509940765E-5,0.0,0.0,0.0,0.0
0.7503141692499999,0.5213219701388888,2.5024446754970383E-5,2.5024446754970383E-5,0.0,2.5024446754970383E-5,0.0,0.0,2.5024446754970383E-5,0.0,0.0
0.7503141692499999,0.5213255055277778,1.5399659541520237E-5,2.3099489312280354E-5,2.3099489312280354E-5,1.5399659541520237E-5,0.0,0.0,1.5399659541520237E-5,0.0,7.699829770760119E-6
0.7503141692499999,0.5213290409166667,8.341482251656794E-6,2.5024446754970383E-5,0.0,2.5024446754970383E-5,8.341482251656794E-6,0.0,3.336592900662718E-5,0.0,0.0
0.7503141692499999,0.5213325763055555,7.149841929991538E-5,1.4299683859983075E-5,0.0,0.0,0.0,0.0,1.4299683859983075E-5,0.0,0.0
0.7503141692499999,0.5213361116944445,2.1449525789974613E-5,2.1449525789974613E-5,7.149841929991537E-6,2.1449525789974613E-5,0.0,0.0,2.859936771996615E-5,0.0,0.0
0.7503141692499999,0.5213396470833334,5.0048893509940765E-5,1.0009778701988154E-5,0.0,1.0009778701988154E-5,1.0009778701988154E-5,1.0009778701988154E-5,1.0009778701988154E-5,0.0,0.0
0.7503141692499999,0.5213431824722222,7.149841929991537E-6,2.1449525789974613E-5,0.0,2.1449525789974613E-5,7.149841929991537E-6,0.0,2.859936771996615E-5,7.149841929991537E-6,7.149841929991537E-6
0.7503141692499999,0.5213467178611111,7.507334026491115E-5,0.0,0.0,0.0,0.0,0.0,2.5024446754970383E-5,0.0,0.0
0.7503091744166666,0.5212795454722222,5.004810663520512E-5,0.0,1.668270221173504E-5,0.0,1.668270221173504E-5,0.0,1.668270221173504E-5,0.0,0.0
0.7503091744166666,0.5212830808611112,0.0,3.336540442347008E-5,0.0,3.336540442347008E-5,0.0,3.336540442347008E-5,0.0,0.0,0.0
0.7503091744166666,0.5212866162500001,3.336540442347008E-5,0.0,0.0,0.0,0.0,0.0,6.673080884694016E-5,0.0,0.0
0.7503091744166666,0.5212901516388888,5.004810663520512E-5,0.0,0.0,5.004810663520512E-5,0.0,0.0,0.0,0.0,0.0
0.7503091744166666,0.5212936870277778,2.001924265408205E-5,0.0,0.0,2.001924265408205E-5,0.0,0.0,6.0057727962246145E-5,0.0,0.0
0.7503091744166666,0.5212972224166667,2.502405331760256E-5,2.502405331760256E-5,0.0,2.502405331760256E-5,0.0,0.0,2.502405331760256E-5,0.0,0.0
0.7503091744166666,0.5213007578055555,0.0,3.574864759657509E-5,0.0,2.144918855794505E-5,7.149729519315017E-6,0.0,2.8598918077260068E-5,0.0,7.149729519315017E-6
