Latitude,Longitude,Food,Shop & Service,Professional & Other Places,Residence,Travel & Transport,Nightlife Spot,Outdoors & Recreation,College & University,Arts & Entertainment,Event
45.05889133253202,7.694506645202637,0.001177856301531213,0.0026845637583892616,0.003937007874015748,0.0,0.0015267175572519084,0.005089058524173028,0.022123893805309734,0.0027624309392265192,0.0029585798816568047,0.0
45.05889133253202,7.696652412414551,5.889281507656066E-4,0.0,7.874015748031496E-4,0.003194888178913738,0.0,0.0,0.004424778761061947,0.0,0.005917159763313609,0.0
45.05889133253202,7.698798179626465,0.0,0.0,0.0015748031496062992,0.0010649627263045794,0.0,0.0,0.0,0.0,0.0,0.0
45.05889133253202,7.700943946838379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.05889133253202,7.703089714050293,0.0,0.0,0.0,0.0010649627263045794,0.0015267175572519084,0.0,0.004424778761061947,0.0027624309392265192,0.0,0.0
45.05740007195654,7.662320137023926,0.004711425206124852,0.008053691275167786,0.0015748031496062992,0.003194888178913738,0.0,0.0,0.0,0.0027624309392265192,0.005917159763313609,0.0
45.05740007195654,7.66446590423584,0.001177856301531213,0.0013422818791946308,0.0015748031496062992,0.004259850905218318,0.0,0.0,0.0,0.0,0.0,0.0
45.05740007195654,7.666611671447754,5.889281507656066E-4,0.0020134228187919465,0.002362204724409449,0.002129925452609159,0.0015267175572519084,0.0,0.0,0.0,0.0,0.0
45.05740007195654,7.668757438659668,0.0017667844522968198,0.005369127516778523,0.0031496062992125984,0.008519701810436636,0.0061068702290076335,0.0,0.0,0.0,0.0,0.0
45.05740007195654,7.670903205871582,0.001177856301531213,0.0020134228187919465,0.0031496062992125984,0.009584664536741214,0.0,0.002544529262086514,0.0,0.0,0.0029585798816568047,0.0
45.05740007195654,7.673048973083496,0.002944640753828033,0.0020134228187919465,0.006299212598425197,0.006389776357827476,0.0030534351145038168,0.0,0.0,0.0,0.0,0.0
45.05740007195654,7.67519474029541,0.001177856301531213,6.711409395973154E-4,7.874015748031496E-4,0.002129925452609159,0.004580152671755725,0.0,0.0,0.0,0.0,0.0
45.05740007195654,7.677340507507324,0.005889281507656066,0.0020134228187919465,0.003937007874015748,0.004259850905218318,0.004580152671755725,0.002544529262086514,0.004424778761061947,0.0,0.0,0.0
45.05740007195654,7.679486274719238,0.008244994110718492,0.0020134228187919465,0.0,0.003194888178913738,0.0015267175572519084,0.020356234096692113,0.004424778761061947,0.0,0.0,0.0
45.05740007195654,7.681632041931152,0.008244994110718492,0.004697986577181208,7.874015748031496E-4,0.002129925452609159,0.0030534351145038168,0.010178117048346057,0.0,0.0,0.0,0.0
45.05740007195654,7.683777809143066,0.007067137809187279,0.003355704697986577,0.0015748031496062992,0.003194888178913738,0.0061068702290076335,0.002544529262086514,0.0,0.0,0.005917159763313609,0.0
45.05740007195654,7.6859235763549805,5.889281507656066E-4,0.0026845637583892616,7.874015748031496E-4,0.0010649627263045794,0.0015267175572519084,0.005089058524173028,0.004424778761061947,0.0055248618784530384,0.0,0.0
45.05740007195654,7.6880693435668945,0.0,0.0,0.0,0.0,0.0,0.002544529262086514,0.004424778761061947,0.0,0.0,0.0
45.05740007195654,7.690215110778809,0.002944640753828033,6.711409395973154E-4,7.874015748031496E-4,0.0,0.0,0.010178117048346057,0.0,0.0,0.0029585798816568047,0.0
45.05740007195654,7.692360877990723,0.002944640753828033,0.0020134228187919465,0.0015748031496062992,0.0010649627263045794,0.0,0.002544529262086514,0.004424778761061947,0.0,0.0029585798816568047,0.0
45.05740007195654,7.694506645202637,0.002944640753828033,0.004697986577181208,0.005511811023622047,0.002129925452609159,0.0015267175572519084,0.0,0.0,0.0,0.0,0.0
45.05740007195654,7.696652412414551,5.889281507656066E-4,6.711409395973154E-4,0.0,0.0010649627263045794,0.0,0.0,0.0,0.0,0.0,0.0
45.05740007195654,7.698798179626465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.05740007195654,7.700943946838379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.05740007195654,7.703089714050293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.055908811381066,7.662320137023926,0.001177856301531213,0.005369127516778523,0.0031496062992125984,0.010649627263045794,0.004580152671755725,0.002544529262086514,0.0,0.0027624309392265192,0.0,0.0
45.055908811381066,7.66446590423584,5.889281507656066E-4,0.0013422818791946308,0.0031496062992125984,0.003194888178913738,0.0030534351145038168,0.002544529262086514,0.0,0.0,0.005917159763313609,0.0
45.055908811381066,7.666611671447754,0.001177856301531213,0.0020134228187919465,0.004724409448818898,0.007454739084132056,0.0,0.0,0.0,0.0,0.0,0.0
45.055908811381066,7.668757438659668,0.0035335689045936395,0.0026845637583892616,0.008661417322834646,0.003194888178913738,0.0030534351145038168,0.0,0.008849557522123894,0.0027624309392265192,0.0,0.0
45.055908811381066,7.670903205871582,0.00530035335689046,0.0013422818791946308,7.874015748031496E-4,0.008519701810436636,0.004580152671755725,0.007633587786259542,0.0,0.0027624309392265192,0.005917159763313609,0.0
45.055908811381066,7.673048973083496,5.889281507656066E-4,0.0026845637583892616,0.0015748031496062992,0.0,0.0015267175572519084,0.005089058524173028,0.0,0.0,0.0,0.0
45.055908811381066,7.67519474029541,0.0,0.0013422818791946308,7.874015748031496E-4,0.0010649627263045794,0.012213740458015267,0.0,0.0,0.0,0.0,0.0
45.055908811381066,7.677340507507324,0.004711425206124852,0.0026845637583892616,0.0031496062992125984,0.004259850905218318,0.004580152671755725,0.007633587786259542,0.0,0.0027624309392265192,0.0029585798816568047,0.0
45.055908811381066,7.679486274719238,0.001177856301531213,0.0020134228187919465,0.008661417322834646,0.005324813631522897,0.0030534351145038168,0.005089058524173028,0.0,0.0027624309392265192,0.0029585798816568047,0.0
45.055908811381066,7.681632041931152,0.002355712603062426,0.006711409395973154,0.0031496062992125984,0.006389776357827476,0.0015267175572519084,0.005089058524173028,0.0,0.0055248618784530384,0.0,0.0
45.055908811381066,7.683777809143066,0.001177856301531213,0.003355704697986577,0.008661417322834646,0.005324813631522897,0.004580152671755725,0.002544529262086514,0.004424778761061947,0.0,0.005917159763313609,0.0
45.055908811381066,7.6859235763549805,0.0,6.711409395973154E-4,0.0,0.002129925452609159,0.0015267175572519084,0.002544529262086514,0.004424778761061947,0.0,0.0,0.0
45.055908811381066,7.6880693435668945,5.889281507656066E-4,0.0,7.874015748031496E-4,0.0,0.0,0.010178117048346057,0.0,0.0,0.0029585798816568047,0.0
45.055908811381066,7.690215110778809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.055908811381066,7.692360877990723,0.0,0.0026845637583892616,0.0015748031496062992,0.0,0.0,0.002544529262086514,0.0,0.0027624309392265192,0.0,0.0
45.055908811381066,7.694506645202637,0.0,6.711409395973154E-4,7.874015748031496E-4,0.002129925452609159,0.0015267175572519084,0.0,0.0,0.0,0.0,0.0
45.055908811381066,7.696652412414551,0.0,6.711409395973154E-4,0.003937007874015748,0.002129925452609159,0.0,0.0,0.0,0.0,0.0,0.0
45.055908811381066,7.698798179626465,5.889281507656066E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.055908811381066,7.700943946838379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.055908811381066,7.703089714050293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.05441755080559,7.662320137023926,5.889281507656066E-4,0.0026845637583892616,0.006299212598425197,0.005324813631522897,0.0015267175572519084,0.0,0.0,0.0055248618784530384,0.0,0.0
45.05441755080559,7.66446590423584,0.0,0.0,0.003937007874015748,0.0010649627263045794,0.0,0.0,0.008849557522123894,0.0,0.0,0.0
45.05441755080559,7.666611671447754,0.002355712603062426,0.003355704697986577,0.004724409448818898,0.006389776357827476,0.0,0.0,0.004424778761061947,0.0,0.0,0.0
45.05441755080559,7.668757438659668,0.001177856301531213,0.0020134228187919465,0.0031496062992125984,0.004259850905218318,0.0,0.0,0.0,0.0027624309392265192,0.0,0.0
45.05441755080559,7.670903205871582,0.002944640753828033,0.003355704697986577,0.007086614173228346,0.003194888178913738,0.0030534351145038168,0.002544529262086514,0.008849557522123894,0.0055248618784530384,0.0029585798816568047,0.0
45.05441755080559,7.673048973083496,5.889281507656066E-4,6.711409395973154E-4,0.002362204724409449,0.0,0.0030534351145038168,0.007633587786259542,0.0,0.0,0.0,0.0
45.05441755080559,7.67519474029541,0.0017667844522968198,0.00738255033557047,0.002362204724409449,0.003194888178913738,0.0061068702290076335,0.0,0.004424778761061947,0.0,0.0029585798816568047,0.0
45.05441755080559,7.677340507507324,0.004122497055359246,0.006711409395973154,0.0015748031496062992,0.005324813631522897,0.004580152671755725,0.0,0.008849557522123894,0.0027624309392265192,0.0,0.0
45.05441755080559,7.679486274719238,0.002944640753828033,0.0026845637583892616,0.006299212598425197,0.006389776357827476,0.0030534351145038168,0.002544529262086514,0.004424778761061947,0.0,0.0029585798816568047,0.0
45.05441755080559,7.681632041931152,5.889281507656066E-4,0.0020134228187919465,0.005511811023622047,0.007454739084132056,0.0015267175572519084,0.0,0.004424778761061947,0.0,0.0,0.0
45.05441755080559,7.683777809143066,0.001177856301531213,6.711409395973154E-4,0.002362204724409449,0.0010649627263045794,0.0015267175572519084,0.0,0.0,0.0055248618784530384,0.0029585798816568047,0.0
45.05441755080559,7.6859235763549805,5.889281507656066E-4,6.711409395973154E-4,0.0,0.0,0.0,0.0,0.004424778761061947,0.013812154696132596,0.0,0.0
45.05441755080559,7.6880693435668945,5.889281507656066E-4,0.0,0.0,0.0010649627263045794,0.0,0.002544529262086514,0.01327433628318584,0.0,0.0029585798816568047,0.0
45.05441755080559,7.690215110778809,0.001177856301531213,6.711409395973154E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.05441755080559,7.692360877990723,0.001177856301531213,0.0,0.0015748031496062992,0.0010649627263045794,0.0,0.0,0.004424778761061947,0.0,0.0,0.0
45.05441755080559,7.694506645202637,0.0,0.0,7.874015748031496E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.05441755080559,7.696652412414551,0.0017667844522968198,0.0,0.0015748031496062992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.05441755080559,7.698798179626465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.05441755080559,7.700943946838379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.05441755080559,7.703089714050293,5.889281507656066E-4,6.711409395973154E-4,7.874015748031496E-4,0.0,0.0015267175572519084,0.002544529262086514,0.004424778761061947,0.03038674033149171,0.005917159763313609,0.0
45.05292629023011,7.662320137023926,5.889281507656066E-4,0.0026845637583892616,0.003937007874015748,0.003194888178913738,0.0,0.002544529262086514,0.0,0.0,0.0,0.0
45.05292629023011,7.66446590423584,0.001177856301531213,6.711409395973154E-4,7.874015748031496E-4,0.0010649627263045794,0.0,0.0,0.01327433628318584,0.0027624309392265192,0.0,0.0
45.05292629023011,7.666611671447754,5.889281507656066E-4,6.711409395973154E-4,0.0015748031496062992,0.003194888178913738,0.0,0.0,0.0,0.0,0.0,0.0
45.05292629023011,7.668757438659668,0.002355712603062426,0.004697986577181208,0.002362204724409449,0.006389776357827476,0.00916030534351145,0.0,0.0,0.0,0.005917159763313609,0.0
45.05292629023011,7.670903205871582,0.001177856301531213,0.0013422818791946308,0.004724409448818898,0.0,0.0030534351145038168,0.0,0.0,0.0,0.0,0.0
45.05292629023011,7.673048973083496,0.0,0.0,0.0,0.0,0.0015267175572519084,0.0,0.0,0.0,0.0,0.0
45.05292629023011,7.67519474029541,0.006478209658421673,0.005369127516778523,7.874015748031496E-4,0.004259850905218318,0.0,0.005089058524173028,0.0,0.0,0.0029585798816568047,0.0
45.05292629023011,7.677340507507324,0.00530035335689046,0.004026845637583893,0.0031496062992125984,0.005324813631522897,0.0,0.0,0.0,0.008287292817679558,0.008875739644970414,0.0
45.05292629023011,7.679486274719238,0.00530035335689046,0.004697986577181208,0.003937007874015748,0.002129925452609159,0.0061068702290076335,0.0,0.0,0.0,0.005917159763313609,0.0
45.05292629023011,7.681632041931152,0.001177856301531213,6.711409395973154E-4,0.002362204724409449,0.003194888178913738,0.004580152671755725,0.0,0.004424778761061947,0.03867403314917127,0.0,0.0
45.05292629023011,7.683777809143066,0.004122497055359246,0.0013422818791946308,0.002362204724409449,0.0,0.0,0.005089058524173028,0.004424778761061947,0.013812154696132596,0.005917159763313609,0.0
45.05292629023011,7.6859235763549805,0.0,6.711409395973154E-4,7.874015748031496E-4,0.0,0.0,0.0,0.0,0.0055248618784530384,0.005917159763313609,0.0
45.05292629023011,7.6880693435668945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.05292629023011,7.690215110778809,0.0,0.0,0.003937007874015748,0.002129925452609159,0.0,0.0,0.008849557522123894,0.0,0.005917159763313609,0.0
45.05292629023011,7.692360877990723,0.0,0.0,0.0,0.0010649627263045794,0.0,0.0,0.0,0.0,0.0,0.0
45.05292629023011,7.694506645202637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055248618784530384,0.0,0.0
45.05292629023011,7.696652412414551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.05292629023011,7.698798179626465,0.0,0.0,0.0,0.0,0.0015267175572519084,0.0,0.0,0.0,0.0029585798816568047,0.0
45.05292629023011,7.700943946838379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.05292629023011,7.703089714050293,0.0,0.0,0.0,0.0010649627263045794,0.0,0.0,0.0,0.0,0.0,0.0
