Timestamp (ms),Been Here,Venue Id,Venue Latitude,Venue Longitude,Focal Latitude,Focal Longitude,Arts & Entertainment,College & University,Event,Food,Nightlife Spot,Outdoors & Recreation,Professional & Other Places,Residence,Shop & Service,Travel & Transport
1394659859644,21,4e1c26c2e4cd1f7c5d7d406d,46.53143427043878,11.49157005205106,46.529219749518106,11.491186041338207,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,2,4e6b843745ddadf2d0f10ef5,46.530250549316406,11.518121719360352,46.529219749518106,11.516376894938137,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,4,502cb67ee4b01042a21a70cb,46.530033144648705,11.529284589560888,46.529219749518106,11.531491407098098,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1394659859644,38,4d1c69f3f8ca236a1de4f530,46.529107,11.600363,46.529219749518106,11.602025797177909,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,35,4c592c0af346c92853ef4bca,46.52762532234192,11.619431376457214,46.529219749518106,11.617140309337866,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,35,4e52520f45ddae62fc7f5e13,46.527443,11.619202,46.529219749518106,11.617140309337866,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,63,4d87433299b78cfa41c7f41f,46.53114185873927,11.625409520342966,46.529219749518106,11.62721665077784,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,37,4fef0afae4b0bfd1e5a7e4de,46.5312101620225,11.6249781104571,46.529219749518106,11.62721665077784,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,47,4d85d30b5ad3a093c0d3ecfd,46.528567510438364,11.638244594410668,46.529219749518106,11.637292992217812,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,40,4e4fa0152271a1bdc3e07229,46.52815785864612,11.65981751260728,46.529219749518106,11.657445675097758,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,11,4d98be262bd6f04d9d666f50,46.528693574972394,11.661024570362429,46.529219749518106,11.662483845817746,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,77,4d1b0eb0dd363704bea9601a,46.52952603345318,11.666094039204769,46.529219749518106,11.667522016537731,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,50,5007d68ae4b04aed83c76afe,46.52989299621322,11.66924592726247,46.529219749518106,11.667522016537731,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,8,4c7f8f1401df3704e472e6ac,46.53104830466621,11.67485108740777,46.529219749518106,11.67256018725772,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,5,4e4e4bc17d8bd425e47e862a,46.531361,11.723191,46.529219749518106,11.722941894457584,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,531,4c61587c90b2c9b694e03e22,46.528782322132095,11.748161315917969,46.529219749518106,11.748132748057515,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,89,4f702c80e4b0e0075cfca233,46.52865890891457,11.74870647475492,46.529219749518106,11.748132748057515,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,21,52c9274c498e827a25e7cecd,46.53098599695012,11.768857090780008,46.529219749518106,11.76828543093746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,4,505c4975e4b0e4ac1472e127,46.531469,11.824775,46.529219749518106,11.823705308857313,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,3,523c827811d22b2baa4e475c,46.522203,10.930222,46.524475016516874,10.931949091419707,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,1,4f7f3172121dfa832878aa1f,46.52230112513709,11.229851245880127,46.524475016516874,11.22920116389891,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,2,4e8b69b7775b366204184643,46.520898748597695,11.222620110074358,46.524475016516874,11.22920116389891,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1394659859644,33,4deb9c4588774880e33a2278,46.52463367038434,11.239605164392106,46.524475016516874,11.239277505338883,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,2,518baa12498e1550e1e1b7e1,46.52301765682092,11.243796498672296,46.524475016516874,11.244315676058868,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,6,4e511b5318a8af30fd9c01e1,46.522159,11.299083,46.524475016516874,11.29973555397872,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,12,4dde2cf852b155583dfb2f86,46.52558150684831,11.356523819683128,46.524475016516874,11.35515543189857,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,7,4cf0f87a94feb1f7356814ba,46.524294,11.391752,46.524475016516874,11.390422626938477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1394659859644,1,4e2c30ffa809f1b1641746c0,46.524559,11.391396,46.524475016516874,11.390422626938477,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,2,508a742be4b05f3f829dbb3f,46.524419,11.393979,46.524475016516874,11.395460797658462,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,2,4e2c09fe1f6ebe5442597f3e,46.522217,11.401152,46.524475016516874,11.40049896837845,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,6,4e3d1de21f6e844231e08640,46.525067335096786,11.42456399240681,46.524475016516874,11.42568982197838,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,12,4eab2a035c5cf8848a933941,46.524958717665406,11.4243149309005,46.524475016516874,11.42568982197838,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,7,4e887cb1f790d6e1fef70f68,46.5249827309861,11.424364340066878,46.524475016516874,11.42568982197838,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,12,4d4eac404a38b60c2544ec66,46.525709,11.423522,46.524475016516874,11.42568982197838,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,2,51a1e62b498e3fa34b480c54,46.525159,11.427677,46.524475016516874,11.42568982197838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1394659859644,4,5077d537e4b0e1c7ac35a8a5,46.52438747160437,11.426913823845181,46.524475016516874,11.42568982197838,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1394659859644,11,4e9adc906c2592b36cd33905,46.5237630991587,11.472920186755534,46.524475016516874,11.47103335845826,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,0,4fe2e9b9e4b08d2f0d6b57fc,46.52324676513672,11.497262001037598,46.524475016516874,11.496224212058191,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,0,4de763a5e4cdfedb8a9be20b,46.523824,11.494163,46.524475016516874,11.496224212058191,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,1,4c0f4d571281c9b6a5621e1d,46.524519,11.500888,46.524475016516874,11.50126238277818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,16,4ccc52daba0a548197823c59,46.52573745233848,11.508442836994274,46.524475016516874,11.506300553498164,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,2,4f48e05fe4b0e7e90f13ebf1,46.52120350458107,11.510965298113902,46.524475016516874,11.506300553498164,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1394659859644,1,52e1531a498e27e87803f579,46.523353576660156,11.516443252563477,46.524475016516874,11.516376894938137,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,0,52e15273498e210e9aa1bf15,46.524166107177734,11.51727294921875,46.524475016516874,11.516376894938137,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,125,4c07a91fb4aa0f470de86562,46.522312573289724,11.52315266881464,46.524475016516874,11.521415065658125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,26,4e6c786b45dd435bc10cf528,46.524101073641305,11.523550696576331,46.524475016516874,11.521415065658125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,5,4f59235be4b01aa76b04b9e0,46.525230407714844,11.572593688964844,46.524475016516874,11.57179677285799,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,1,5034e76de4b0738fb8178e0c,46.52592849731445,11.612739562988281,46.524475016516874,11.612102138617882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1394659859644,29,4d443262e198721e5307b98b,46.52604927875979,11.639044784066481,46.524475016516874,11.637292992217812,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,11,500e86d5e4b057e4cb6cdccd,46.522608520860274,11.640746367832035,46.524475016516874,11.6423311629378,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,48,4e16e560aeb7e76b4f21c9d6,46.52678932566247,11.650443077087402,46.524475016516874,11.652407504377774,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,9,4d8883da26a36ea814caccad,46.52673575738073,11.650707954911242,46.524475016516874,11.652407504377774,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,12,5103f95de4b0059cdc55b28a,46.52592,11.664447,46.524475016516874,11.662483845817746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1394659859644,64,4d1da4bb2eb1f04df949d8c1,46.526467823924385,11.675680614186486,46.524475016516874,11.677598357977704,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,10,53075a67498e5d419d187d43,46.525558,11.759775,46.524475016516874,11.758209089497488,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,6,4f67199de4b098610d328345,46.52536626457824,11.755187700028495,46.524475016516874,11.758209089497488,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,554,4cfa24ee34c1a093ad6d3e0e,46.52606304372791,11.763013528866939,46.524475016516874,11.763247260217476,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,71,4b963e16f964a5200ec234e3,46.523787,11.76491,46.524475016516874,11.763247260217476,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,20,511381a8e4b0fbce924e1f17,46.526324191850975,11.762794380565905,46.524475016516874,11.763247260217476,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,26,4d83426df1e56ea8e5455c8a,46.524528185630054,11.766110551850213,46.524475016516874,11.76828543093746,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,18,4e10555dd1647a0fff76e1e8,46.521256926043975,11.225814869408767,46.51973028351564,11.224162993178922,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,1,516959c8e4b0fffdafb800a8,46.52137877332871,11.22606033983666,46.51973028351564,11.224162993178922,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,74,4f355260e4b0e4d04f594bda,46.521592,11.231031,46.51973028351564,11.22920116389891,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,1,52c2f8c9498e29010fa5f7f3,46.517799,11.229473,46.51973028351564,11.22920116389891,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,12,4dcabe51e4cde9e42f8d9c04,46.518357,11.233019,46.51973028351564,11.234239334618895,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,25,4bd8ad392ecdce72c0e8d0f2,46.51884244793482,11.233981847763062,46.51973028351564,11.234239334618895,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,1,4edf8e81e300bf196b4d7401,46.519036750139534,11.233508054546556,46.51973028351564,11.234239334618895,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1394659859644,2,50d60440e4b004dcda7a1a55,46.51894,11.233382,46.51973028351564,11.234239334618895,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,2,5187aa1e498ecce31b7af628,46.520345,11.238109,46.51973028351564,11.239277505338883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1394659859644,1,4f48c03be4b024e50c75f473,46.522064208984375,11.245660781860352,46.51973028351564,11.244315676058868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1394659859644,3,4e11a515e4cdef074b7522ed,46.519196,11.261484,46.51973028351564,11.259430188218829,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,2,4f79f436e4b06bb780ae3380,46.519614,11.262006,46.51973028351564,11.264468358938814,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,1,527d447511d21ad1e472db01,46.521084,11.26875,46.51973028351564,11.269506529658802,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,6,4f171cb9e4b0044a28e1d929,46.52040981245547,11.361884161870796,46.51973028351564,11.360193602618558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1394659859644,1,5048963be4b0491500cf5555,46.5218620300293,11.36293888092041,46.51973028351564,11.365231773338543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1394659859644,16,4e15a883b0fb1946c79562f9,46.52154813412192,11.407198905944824,46.51973028351564,11.405537139098435,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,36,4c38911893db0f47c6bf2192,46.52099864344532,11.426739099247905,46.51973028351564,11.42568982197838,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,7,4fb39847d5fb70abf44f6e14,46.521038751929275,11.423892974853516,46.51973028351564,11.42568982197838,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,6,51054496e4b026c3c7f2e21f,46.52122116088867,11.42698574066162,46.51973028351564,11.42568982197838,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,34,4e8978626da1378fc716e187,46.51859036756217,11.448304830153818,46.51973028351564,11.445842504858327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1394659859644,1,513b6177e4b0252e857f7c9c,46.52056232820003,11.444091905429117,46.51973028351564,11.445842504858327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1394659859644,254,4fcd9576e4b0c9b32151dfbc,46.51776685282549,11.448592431450054,46.51973028351564,11.450880675578315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1394659859644,1,5033db69e4b05fc6a8d98245,46.519527435302734,11.497182846069336,46.51973028351564,11.496224212058191,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,2,4e308cddb61ce7c3b8419adf,46.517405,11.497575,46.51973028351564,11.496224212058191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1394659859644,178,4e3d4d901495bf24a5d8668a,46.51800300502386,11.503244833301897,46.51973028351564,11.50126238277818,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,62,4be1a8fb8dd062b5fe733e3c,46.518182632368,11.5030232574204,46.51973028351564,11.50126238277818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,10,502f7849e4b0b5d01d24b6ca,46.51781465215361,11.501091119519025,46.51973028351564,11.50126238277818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,1,521b846811d2272896886be4,46.517621,11.502596,46.51973028351564,11.50126238277818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1394659859644,4,5205f95a11d29b25b71743c6,46.518023206999814,11.502739128591491,46.51973028351564,11.50126238277818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,19,4d1a01dc8312236acc8270ba,46.518427,11.503702,46.51973028351564,11.50126238277818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,0,527ba39311d223ad0f801b42,46.52,11.5,46.51973028351564,11.50126238277818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,6,4cd528d52944b1f7ce525bec,46.518453,11.503942,46.51973028351564,11.506300553498164,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,33,4fcb9147e4b09ba63bdb8f79,46.519052307182086,11.507634189632277,46.51973028351564,11.506300553498164,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,2,51420561e4b0ebd4e2525bcf,46.52120350458107,11.510965298113902,46.51973028351564,11.506300553498164,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1394659859644,0,514204f0e4b09273bce23944,46.52120350458107,11.510965298113902,46.51973028351564,11.506300553498164,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1394659859644,2,5208e1a111d2a651c2794ae0,46.517377,11.516419,46.51973028351564,11.516376894938137,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,4,50e9bd68e4b0674608486da3,46.52192964228222,11.521825522859933,46.51973028351564,11.521415065658125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,35,501263c8e4b00c78e374b3e4,46.518909337707164,11.536163326856093,46.51973028351564,11.536529577818083,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,54,4c52aeff9d642d7fd55e9bdf,46.518915,11.536233,46.51973028351564,11.536529577818083,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,3,4c53f5b4fd2ea5939e8b4d29,46.52190944449403,11.583710098341887,46.51973028351564,11.581873114297963,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,3,4e6dd5bd1f6e39092ed9d690,46.519275,11.599446,46.51973028351564,11.59698762645792,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,51,4d89f2d5bc848cfa82d5cd2b,46.52122877440624,11.638918157752947,46.51973028351564,11.637292992217812,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,108,4c63118feb82d13a5bf406d6,46.520495,11.667016,46.51973028351564,11.667522016537731,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,6,520cb57b498e2d9e99667377,46.520286,11.667047,46.51973028351564,11.667522016537731,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,13,521c6fd711d20de8e0d11666,46.52035459736574,11.66589960855011,46.51973028351564,11.667522016537731,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,4,5006adc3e4b02fc71886e242,46.51901000574843,11.666684179032018,46.51973028351564,11.667522016537731,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,8,4c96673672dd224b021bac91,46.520583797673595,11.667183850203479,46.51973028351564,11.667522016537731,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,17,51ced9b4498ee7d5033616cc,46.51996671817661,11.723995227866919,46.51973028351564,11.722941894457584,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,43,4c555f10479fc928962cb494,46.52011381319992,11.723704569919901,46.51973028351564,11.722941894457584,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,10,4e2d6935d4c0e5c89ad881ef,46.51989556673142,11.723461186327969,46.51973028351564,11.722941894457584,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,39,4d231f182eb1f04dde8405c2,46.519362924639005,11.754727363586426,46.51973028351564,11.753170918777503,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,4,4e8470e61081cfa1e1b8f1d8,46.51567149278849,10.9279203414917,46.51498555051441,10.926910920699722,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,9,520e091f11d24680162a77a3,46.516261,10.942194,46.51498555051441,10.94202543285968,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,0,4e479f2db61c03d0cd1bfc5f,46.514013,11.03429,46.51498555051441,11.032712505819436,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,7,50d6128c498ee28294920a81,46.514246,11.227405,46.51498555051441,11.22920116389891,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,2,50728d83e4b08143e98940ef,46.517269134521484,11.251372337341309,46.51498555051441,11.249353846778856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1394659859644,22,4ea0bcf92c5be3cf8c3c772e,46.51282531023951,11.257420808793137,46.51498555051441,11.259430188218829,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,3,4e1ecb39887799f23ff217fa,46.513227,11.268135,46.51498555051441,11.269506529658802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1394659859644,1,4eadb439a17c199864e6f612,46.51432774934056,11.281113624572754,46.51498555051441,11.279582871098775,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,11,4f004c479adffb90cd6ad6f7,46.51290944330746,11.299550964952072,46.51498555051441,11.29973555397872,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,1,50d72cd6e4b0feaa50826f1b,46.515577,11.34494,46.51498555051441,11.345079090458597,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,1,51bc9a2b498e60d2c969875a,46.51707773581582,11.358729453925129,46.51498555051441,11.350117261178585,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1394659859644,1,5155c8dbe4b0a360d1e3aa3a,46.51472231213539,11.357228266684173,46.51498555051441,11.35515543189857,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,127,4e50e265ae6051db8de0984b,46.5158316515373,11.358500523390589,46.51498555051441,11.360193602618558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1394659859644,2,508911c3e4b01b583fbe93d9,46.516136,11.358847,46.51498555051441,11.360193602618558,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,2,4ed004da7ee5be844abac70d,46.516033,11.358694,46.51498555051441,11.360193602618558,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,1,523eec6511d2a844f03aa2ee,46.5140305,11.42202597,46.51498555051441,11.420651651258396,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,10,4e69b594fa76cd0f76619f95,46.51795259058482,11.4468543281343,46.51498555051441,11.445842504858327,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1394659859644,2,50a69de8e4b07223cf53fdb5,46.516239166259766,11.474125862121582,46.51498555051441,11.476071529178245,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,6,4fd0ea73e4b0a8fbe9e655ef,46.513699024876026,11.477633189221246,46.51498555051441,11.476071529178245,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,2,51f3f9c7498e159e5cd3baf4,46.516288,11.490723,46.51498555051441,11.491186041338207,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,13,4f3e9860e4b0de6b366925e0,46.51535579999813,11.49487478053338,46.51498555051441,11.496224212058191,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,3,50ea7f12e4b06ad5a2126798,46.516813476237836,11.49697727268983,46.51498555051441,11.496224212058191,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,1,50ea81eae4b0ce7486dbbfa4,46.516762,11.497926,46.51498555051441,11.496224212058191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1394659859644,1,509fd9d1e4b09c89235a59cf,46.51726283143562,11.49752220074313,46.51498555051441,11.496224212058191,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,11,5211a8e9498e083a4893c310,46.51725683416887,11.500260381043306,46.51498555051441,11.50126238277818,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,9,4f1361dee4b0d59e21fa97ad,46.517243,11.500372,46.51498555051441,11.50126238277818,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1394659859644,6,5106b5a1e4b040a8987539c7,46.51729957903616,11.504799735658125,46.51498555051441,11.506300553498164,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,7,4df389f288772e1f81540e6e,46.517193,11.506061,46.51498555051441,11.506300553498164,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,3,5301093311d2964d7194e44d,46.517233,11.509002,46.51498555051441,11.511338724218152,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1394659859644,5,4e4a341f18387418d6eb1ff5,46.514863,11.541212,46.51498555051441,11.541567748538071,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,1,52029296498e6692eb7c388f,46.517252,11.569034,46.51498555051441,11.566758602138002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,12,4fdddf13e4b0b1923364941b,46.513796811013094,11.607439044759273,46.51498555051441,11.607063967897894,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,58,4d416f86bd53f04dcf504d15,46.51634445025774,11.646103798805624,46.51498555051441,11.647369333657785,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394659859644,56,4d40081e90f9224bad5c021e,46.51521115787723,11.68478005121765,46.51498555051441,11.682636528697692,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
